Time,Voltage(V),Battery_Status(%),Temperature(C),Pressure(Pa),GPS_Altitude(m),Arduino_Altitude(m),Calculated_Altitude(m),Accel_X(m/s^2),Accel_Y(m/s^2),Accel_Z(m/s^2),Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Quat_I,Quat_J,Quat_K,Quat_Real,Latitude,Longitude
02:53:37,2.477419,77,24.42434,1001.35,100.209,99.549,64419.10484704665,0.605469,0.5625,9.640625,0,-0.001953,0,-47,-1,-35.3125,0.001099,-0.043396,-0.692566,0.720032,35.7680228,-78.6728915
02:53:38,2.496774,78,24.41035,1001.351,100.209,99.53885,64416.05534441554,0.53125,0.640625,9.761719,0.001953,0,-0.001953,-47.0625,-0.5625,-37.0625,0.001282,-0.043579,-0.692505,0.720093,35.7680228,-78.6728915
02:53:38,2.512903,79,24.38466,1001.348,100.209,99.56322,64410.556763828165,0.644531,0.5625,9.71875,0.001953,0.003906,0,-47.0625,-0.5625,-37.0625,0.001282,-0.043579,-0.692505,0.720093,35.7680228,-78.6728915
02:53:38,2.46129,76,24.3858,1001.349,100.209,99.55509,64410.78261620014,0.644531,0.5625,9.71875,0,-0.001953,0.001953,-47.25,0.5,-39.6875,0.001709,-0.043701,-0.692139,0.720398,35.7680228,-78.6728915
02:53:39,2.487097,78,24.37865,1001.35,100.209,99.55306,64409.21384333825,0.644531,0.640625,9.722656,0,0,0,-47.9375,-0.1875,-39.6875,0.00177,-0.043701,-0.691956,0.720642,35.7680228,-78.6728915
02:53:39,2.46129,76,24.38779,1001.348,100.209,99.56474,64411.23434889563,0.605469,0.5625,9.679688,0,0,0,-47.9375,-0.1875,-39.6875,0.00177,-0.043701,-0.691956,0.720642,35.7680228,-78.6728915
02:53:39,2.503226,79,24.38751,1001.348,100.209,99.56474,64411.17373425701,0.605469,0.5625,9.761719,0,0,0,-47.6875,-1,-34.5,0.001709,-0.043579,-0.691223,0.721313,35.7680228,-78.6728915
02:53:40,2.483871,78,24.39465,1001.346,100.209,99.5815,64412.76128046113,0.605469,0.601563,9.796875,0,0,0,-47.75,-0.3125,-35.8125,0.001587,-0.043518,-0.69104,0.721497,35.7680228,-78.6728915
